 11.86	143462.40
 11.87	143564.80
 11.88	143667.20
 11.89	143769.60
 11.89	143872.00
 11.90	143974.40
 11.90	144076.80
 11.90	144179.20
 11.91	144281.60
 11.91	144384.00
 11.92	144486.40
 11.92	144588.80
 11.93	144691.20
 11.93	144793.60
 11.93	144896.00
 11.94	144998.40
 11.94	145100.80
 11.95	145203.20
 11.95	145305.60
 11.96	145408.00
 11.96	145510.40
 11.96	145612.80
 11.97	145715.20
 11.97	145817.60
 11.98	145920.00
 11.98	146022.40
 11.98	146124.80
 11.99	146227.20
 11.99	146329.60
 12.00	146432.00
 12.00	146534.40
 12.01	146636.80
 12.01	146739.20
 12.02	146841.60
 12.02	146944.00
 12.03	147046.40
 12.04	147148.80
 12.04	147251.20
 12.06	147353.60
 12.06	147456.00
 12.07	147558.40
 12.08	147660.80
 12.08	147763.20
 12.09	147865.60
 12.09	147968.00
 12.09	148070.40
 12.10	148172.80
 12.11	148275.20
 12.12	148377.60
 12.13	148480.00
 12.13	148582.40
 12.14	148684.80
 12.15	148787.20
 12.15	148889.60
 12.16	148992.00
 12.17	149094.40
 12.18	149196.80
 12.19	149299.20
 12.20	149401.60
 12.21	149504.00
 12.21	149606.40
 12.22	149708.80
 12.22	149811.20
 12.23	149913.60
 12.23	150016.00
 12.24	150118.40
 12.24	150220.80
 12.25	150323.20
 12.25	150425.60
 12.26	150528.00
 12.27	150630.40
 12.27	150732.80
 12.28	150835.20
 12.29	150937.60
 12.29	151040.00
 12.31	151142.40
 12.31	151244.80
 12.31	151347.20
 12.32	151449.60
 12.32	151552.00
 12.33	151654.40
 12.33	151756.80
 12.34	151859.20
 12.34	151961.60
 12.35	152064.00
 12.36	152166.40
 12.36	152268.80
 12.37	152371.20
 12.37	152473.60
 12.38	152576.00
 12.38	152678.40
 12.39	152780.80
 12.39	152883.20
 12.40	152985.60
 12.41	153088.00
 12.41	153190.40
 12.42	153292.80
 12.43	153395.20
 12.43	153497.60
 12.43	153600.00
 12.44	153702.40
 12.44	153804.80
 12.45	153907.20
 12.45	154009.60
 12.46	154112.00
 12.46	154214.40
 12.46	154316.80
 12.47	154419.20
 12.47	154521.60
 12.48	154624.00
 12.48	154726.40
 12.49	154828.80
 12.49	154931.20
 12.49	155033.60
 12.50	155136.00
 12.50	155238.40
 12.51	155340.80
 12.51	155443.20
 12.52	155545.60
 12.52	155648.00
 12.53	155750.40
 12.53	155852.80
 12.54	155955.20
 12.54	156057.60
 12.55	156160.00
 12.55	156262.40
 12.55	156364.80
 12.56	156467.20
 12.56	156569.60
 12.57	156672.00
 12.57	156774.40
 12.58	156876.80
 12.58	156979.20
 12.58	157081.60
 12.59	157184.00
 12.60	157286.40
 12.61	157388.80
 12.61	157491.20
 12.62	157593.60
 12.63	157696.00
 12.63	157798.40
 12.64	157900.80
 12.64	158003.20
 12.65	158105.60
 12.66	158208.00
 12.66	158310.40
 12.67	158412.80
 12.68	158515.20
 12.68	158617.60
 12.69	158720.00
 12.69	158822.40
 12.70	158924.80
 12.71	159027.20
 12.71	159129.60
 12.72	159232.00
 12.72	159334.40
 12.72	159436.80
 12.73	159539.20
 12.74	159641.60
 12.74	159744.00
 12.75	159846.40
 12.75	159948.80
 12.76	160051.20
 12.76	160153.60
 12.77	160256.00
 12.77	160358.40
 12.78	160460.80
 12.79	160563.20
 12.79	160665.60
 12.80	160768.00
 12.80	160870.40
 12.81	160972.80
 12.81	161075.20
 12.82	161177.60
 12.82	161280.00
 12.93	161382.40
 12.94	161484.80
 12.97	161587.20
 13.00	161689.60
 13.01	161792.00
 13.02	161894.40
 13.02	161996.80
 13.04	162099.20
 13.04	162201.60
 13.05	162304.00
 13.07	162406.40
 13.09	162508.80
 13.10	162611.20
 13.13	162713.60
 13.15	162816.00
 13.16	162918.40
 13.17	163020.80
 13.18	163123.20
 13.18	163225.60
 13.19	163328.00
 13.19	163430.40
 13.20	163532.80
 13.20	163635.20
 13.21	163737.60
 13.21	163840.00
 13.21	163942.40
 13.22	164044.80
 13.22	164147.20
 13.23	164249.60
 13.23	164352.00
 13.24	164454.40
 13.24	164556.80
 13.25	164659.20
 13.25	164761.60
 13.26	164864.00
 13.26	164966.40
 13.26	165068.80
 13.27	165171.20
 13.28	165273.60
 13.29	165376.00
 13.29	165478.40
 13.30	165580.80
 13.31	165683.20
 13.32	165785.60
 13.32	165888.00
 13.34	165990.40
 13.34	166092.80
 13.35	166195.20
 13.35	166297.60
 13.36	166400.00
 13.36	166502.40
 13.37	166604.80
 13.39	166707.20
 13.40	166809.60
 13.41	166912.00
 13.41	167014.40
 13.41	167116.80
 13.42	167219.20
 13.42	167321.60
 13.43	167424.00
 13.44	167526.40
 13.44	167628.80
 13.45	167731.20
 13.46	167833.60
 13.46	167936.00
 13.46	168038.40
 13.47	168140.80
 13.48	168243.20
 13.49	168345.60
 13.49	168448.00
 13.51	168550.40
 13.52	168652.80
 13.52	168755.20
 13.52	168857.60
 13.53	168960.00
 13.53	169062.40
 13.54	169164.80
 13.54	169267.20
 13.57	169369.60
 13.57	169472.00
 13.58	169574.40
 13.58	169676.80
 13.59	169779.20
 13.59	169881.60
 13.59	169984.00
 13.60	170086.40
 13.61	170188.80
 13.63	170291.20
 13.64	170393.60
 13.65	170496.00
 13.66	170598.40
 13.66	170700.80
 13.67	170803.20
 13.67	170905.60
 13.68	171008.00
 13.68	171110.40
 13.69	171212.80
 13.72	171315.20
 13.72	171417.60
 13.73	171520.00
 13.73	171622.40
 13.74	171724.80
 13.74	171827.20
 13.75	171929.60
 13.75	172032.00
 13.76	172134.40
 13.76	172236.80
 13.77	172339.20
 13.77	172441.60
 13.79	172544.00
 13.79	172646.40
 13.79	172748.80
 13.80	172851.20
 13.80	172953.60
 13.81	173056.00
 13.82	173158.40
 13.82	173260.80
 13.82	173363.20
 13.83	173465.60
 13.84	173568.00
 13.86	173670.40
 13.86	173772.80
 13.87	173875.20
 13.88	173977.60
 13.89	174080.00
 13.89	174182.40
 13.90	174284.80
 13.90	174387.20
 13.91	174489.60
 13.92	174592.00
 13.94	174694.40
 13.94	174796.80
 13.94	174899.20
 13.95	175001.60
 13.97	175104.00
 13.97	175206.40
 13.98	175308.80
 13.99	175411.20
 13.99	175513.60
 14.00	175616.00
 14.01	175718.40
 14.02	175820.80
 14.03	175923.20
 14.03	176025.60
 14.04	176128.00
 14.04	176230.40
 14.05	176332.80
 14.06	176435.20
 14.06	176537.60
 14.07	176640.00
 14.08	176742.40
 14.09	176844.80
 14.10	176947.20
 14.10	177049.60
 14.11	177152.00
 14.12	177254.40
 14.12	177356.80
 14.13	177459.20
 14.13	177561.60
 14.14	177664.00
 14.15	177766.40
 14.15	177868.80
 14.16	177971.20
 14.16	178073.60
 14.17	178176.00
 14.17	178278.40
 14.18	178380.80
 14.19	178483.20
 14.19	178585.60
 14.20	178688.00
 14.20	178790.40
 14.21	178892.80
 14.21	178995.20
 14.22	179097.60
 14.22	179200.00
 14.23	179302.40
 14.24	179404.80
 14.24	179507.20
 14.24	179609.60
 14.25	179712.00
 14.25	179814.40
 14.27	179916.80
 14.27	180019.20
 14.27	180121.60
 14.29	180224.00
 14.29	180326.40
 14.30	180428.80
 14.30	180531.20
 14.32	180633.60
 14.32	180736.00
 14.33	180838.40
 14.34	180940.80
 14.35	181043.20
 14.35	181145.60
 14.36	181248.00
 14.36	181350.40
 14.38	181452.80
 14.38	181555.20
 14.39	181657.60
 14.39	181760.00
 14.40	181862.40
 14.41	181964.80
 14.42	182067.20
 14.44	182169.60
 14.45	182272.00
 14.46	182374.40
 14.46	182476.80
 14.47	182579.20
 14.48	182681.60
 14.49	182784.00
 14.50	182886.40
 14.52	182988.80
 14.52	183091.20
 14.53	183193.60
 14.53	183296.00
 14.54	183398.40
 14.56	183500.80
 14.57	183603.20
 14.59	183705.60
 14.60	183808.00
 14.61	183910.40
 14.61	184012.80
 14.63	184115.20
 14.64	184217.60
 14.64	184320.00
 14.64	184422.40
 14.65	184524.80
 14.66	184627.20
 14.66	184729.60
 14.67	184832.00
 14.69	184934.40
 14.70	185036.80
 14.71	185139.20
 14.71	185241.60
 14.72	185344.00
 14.73	185446.40
 14.73	185548.80
 14.74	185651.20
 14.75	185753.60
 14.75	185856.00
 14.76	185958.40
 14.77	186060.80
 14.77	186163.20
 14.78	186265.60
 14.79	186368.00
 14.79	186470.40
 14.81	186572.80
 14.81	186675.20
 14.83	186777.60
 14.84	186880.00
 14.86	186982.40
 14.86	187084.80
 14.87	187187.20
 14.88	187289.60
 14.89	187392.00
 14.89	187494.40
 14.90	187596.80
 14.91	187699.20
 14.91	187801.60
 14.91	187904.00
 14.92	188006.40
 14.92	188108.80
 14.93	188211.20
 14.93	188313.60
 14.94	188416.00
 14.94	188518.40
 14.95	188620.80
 14.96	188723.20
 14.96	188825.60
 14.97	188928.00
 14.97	189030.40
 14.97	189132.80
 14.99	189235.20
 14.99	189337.60
 15.01	189440.00
 15.01	189542.40
 15.02	189644.80
 15.02	189747.20
 15.02	189849.60
 15.04	189952.00
 15.05	190054.40
 15.05	190156.80
 15.07	190259.20
 15.08	190361.60
 15.09	190464.00
 15.09	190566.40
 15.10	190668.80
 15.11	190771.20
 15.12	190873.60
 15.13	190976.00
 15.13	191078.40
 15.14	191180.80
 15.14	191283.20
 15.15	191385.60
 15.15	191488.00
 15.15	191590.40
 15.16	191692.80
 15.17	191795.20
 15.18	191897.60
 15.18	192000.00
 15.18	192102.40
 15.19	192204.80
 15.20	192307.20
 15.20	192409.60
 15.21	192512.00
 15.21	192614.40
 15.22	192716.80
 15.22	192819.20
 15.23	192921.60
 15.25	193024.00
 15.25	193126.40
 15.25	193228.80
 15.26	193331.20
 15.27	193433.60
 15.27	193536.00
 15.27	193638.40
 15.28	193740.80
 15.28	193843.20
 15.29	193945.60
 15.29	194048.00
 15.30	194150.40
 15.30	194252.80
 15.31	194355.20
 15.31	194457.60
 15.32	194560.00
 15.32	194662.40
 15.32	194764.80
 15.34	194867.20
 15.34	194969.60
 15.34	195072.00
 15.35	195174.40
 15.36	195276.80
 15.36	195379.20
 15.37	195481.60
 15.38	195584.00
 15.39	195686.40
 15.40	195788.80
 15.40	195891.20
 15.41	195993.60
 15.42	196096.00
 15.42	196198.40
 15.42	196300.80
 15.44	196403.20
 15.44	196505.60
 15.45	196608.00
 15.46	196710.40
 15.47	196812.80
 15.47	196915.20
 15.48	197017.60
 15.49	197120.00
 15.50	197222.40
 15.51	197324.80
 15.51	197427.20
 15.52	197529.60
 15.52	197632.00
 15.53	197734.40
 15.54	197836.80
 15.55	197939.20
 15.56	198041.60
 15.56	198144.00
 15.58	198246.40
 15.59	198348.80
 15.59	198451.20
 15.59	198553.60
 15.60	198656.00
 15.61	198758.40
 15.61	198860.80
 15.61	198963.20
 15.62	199065.60
 15.63	199168.00
 15.63	199270.40
 15.64	199372.80
 15.64	199475.20
 15.65	199577.60
 15.65	199680.00
 15.66	199782.40
 15.67	199884.80
 15.67	199987.20
 15.69	200089.60
 15.69	200192.00
 15.70	200294.40
 15.73	200396.80
 15.73	200499.20
 15.75	200601.60
 15.76	200704.00
 15.77	200806.40
 15.78	200908.80
 15.78	201011.20
 15.78	201113.60
 15.79	201216.00
 15.80	201318.40
 15.80	201420.80
 15.81	201523.20
 15.82	201625.60
 15.82	201728.00
 15.83	201830.40
 15.84	201932.80
 15.84	202035.20
 15.85	202137.60
 15.85	202240.00
 15.86	202342.40
 15.86	202444.80
 15.87	202547.20
 15.87	202649.60
 15.88	202752.00
 15.88	202854.40
 15.89	202956.80
 15.90	203059.20
 15.90	203161.60
 15.91	203264.00
 15.93	203366.40
 15.94	203468.80
 15.94	203571.20
 15.94	203673.60
 15.95	203776.00
 15.95	203878.40
 15.96	203980.80
 15.97	204083.20
 15.97	204185.60
 15.98	204288.00
 15.98	204390.40
 15.99	204492.80
 16.00	204595.20
 16.00	204697.60
 16.01	204800.00
 16.01	204902.40
 16.03	205004.80
 16.03	205107.20
 16.04	205209.60
 16.05	205312.00
 16.06	205414.40
 16.06	205516.80
 16.07	205619.20
 16.07	205721.60
 16.07	205824.00
 16.08	205926.40
 16.08	206028.80
 16.09	206131.20
 16.09	206233.60
 16.09	206336.00
 16.10	206438.40
 16.11	206540.80
 16.11	206643.20
 16.11	206745.60
 16.12	206848.00
 16.12	206950.40
 16.14	207052.80
 16.14	207155.20
 16.17	207257.60
 16.17	207360.00
 16.18	207462.40
 16.18	207564.80
 16.19	207667.20
 16.19	207769.60
 16.20	207872.00
 16.21	207974.40
 16.21	208076.80
 16.22	208179.20
 16.22	208281.60
 16.23	208384.00
 16.24	208486.40
 16.25	208588.80
 16.26	208691.20
 16.26	208793.60
 16.27	208896.00
 16.28	208998.40
 16.29	209100.80
 16.29	209203.20
 16.30	209305.60
 16.31	209408.00
 16.32	209510.40
 16.32	209612.80
 16.33	209715.20
 16.34	209817.60
 16.34	209920.00
 16.35	210022.40
 16.37	210124.80
 16.38	210227.20
 16.38	210329.60
 16.39	210432.00
 16.40	210534.40
 16.40	210636.80
 16.41	210739.20
 16.42	210841.60
 16.42	210944.00
 16.43	211046.40
 16.43	211148.80
 16.44	211251.20
 16.44	211353.60
 16.45	211456.00
 16.46	211558.40
 16.47	211660.80
 16.47	211763.20
 16.48	211865.60
 16.48	211968.00
 16.49	212070.40
 16.49	212172.80
 16.50	212275.20
 16.50	212377.60
 16.51	212480.00
 16.52	212582.40
 16.53	212684.80
 16.53	212787.20
 16.54	212889.60
 16.55	212992.00
 16.56	213094.40
 16.56	213196.80
 16.57	213299.20
 16.58	213401.60
 16.60	213504.00
 16.60	213606.40
 16.61	213708.80
 16.62	213811.20
 16.62	213913.60
 16.63	214016.00
 16.64	214118.40
 16.64	214220.80
 16.65	214323.20
 16.65	214425.60
 16.66	214528.00
 16.67	214630.40
 16.67	214732.80
 16.68	214835.20
 16.69	214937.60
 16.70	215040.00
 16.70	215142.40
 16.71	215244.80
 16.71	215347.20
 16.72	215449.60
 16.73	215552.00
 16.73	215654.40
 16.74	215756.80
 16.75	215859.20
 16.75	215961.60
 16.75	216064.00
 16.76	216166.40
 16.76	216268.80
 16.78	216371.20
 16.78	216473.60
 16.78	216576.00
 16.79	216678.40
 16.79	216780.80
 16.80	216883.20
 16.80	216985.60
 16.81	217088.00
 16.82	217190.40
 16.83	217292.80
 16.83	217395.20
 16.83	217497.60
 16.84	217600.00
 16.84	217702.40
 16.85	217804.80
 16.86	217907.20
 16.86	218009.60
 16.87	218112.00
 16.87	218214.40
 16.88	218316.80
 16.88	218419.20
 16.88	218521.60
 16.90	218624.00
 16.91	218726.40
 16.91	218828.80
 16.92	218931.20
 16.92	219033.60
 16.93	219136.00
 16.94	219238.40
 16.94	219340.80
 16.95	219443.20
 16.97	219545.60
 16.97	219648.00
 16.97	219750.40
 16.98	219852.80
 16.99	219955.20
 16.99	220057.60
 17.00	220160.00
 17.00	220262.40
 17.01	220364.80
 17.01	220467.20
 17.02	220569.60
 17.03	220672.00
 17.03	220774.40
 17.03	220876.80
 17.04	220979.20
 17.07	221081.60
 17.07	221184.00
 17.08	221286.40
 17.09	221388.80
 17.09	221491.20
 17.10	221593.60
 17.11	221696.00
 17.11	221798.40
 17.11	221900.80
 17.12	222003.20
 17.13	222105.60
 17.13	222208.00
 17.14	222310.40
 17.15	222412.80
 17.15	222515.20
 17.16	222617.60
 17.17	222720.00
 17.17	222822.40
 17.18	222924.80
 17.19	223027.20
 17.19	223129.60
 17.19	223232.00
 17.20	223334.40
 17.20	223436.80
 17.21	223539.20
 17.22	223641.60
 17.22	223744.00
 17.22	223846.40
 17.23	223948.80
 17.24	224051.20
 17.25	224153.60
 17.25	224256.00
 17.26	224358.40
 17.27	224460.80
 17.27	224563.20
 17.27	224665.60
 17.29	224768.00
 17.30	224870.40
 17.30	224972.80
 17.32	225075.20
 17.33	225177.60
 17.33	225280.00
 17.34	225382.40
 17.35	225484.80
 17.35	225587.20
 17.36	225689.60
 17.37	225792.00
 17.37	225894.40
 17.39	225996.80
 17.39	226099.20
 17.41	226201.60
 17.42	226304.00
 17.44	226406.40
 17.44	226508.80
 17.44	226611.20
 17.45	226713.60
 17.46	226816.00
 17.47	226918.40
 17.47	227020.80
 17.48	227123.20
 17.49	227225.60
 17.49	227328.00
 17.50	227430.40
 17.51	227532.80
 17.51	227635.20
 17.52	227737.60
 17.52	227840.00
 17.53	227942.40
 17.53	228044.80
 17.54	228147.20
 17.55	228249.60
 17.56	228352.00
 17.56	228454.40
 17.57	228556.80
 17.57	228659.20
 17.57	228761.60
 17.58	228864.00
 17.59	228966.40
 17.60	229068.80
 17.60	229171.20
 17.60	229273.60
 17.61	229376.00
 17.61	229478.40
 17.62	229580.80
 17.63	229683.20
 17.64	229785.60
 17.65	229888.00
 17.65	229990.40
 17.65	230092.80
 17.66	230195.20
 17.67	230297.60
 17.67	230400.00
 17.68	230502.40
 17.68	230604.80
 17.69	230707.20
 17.69	230809.60
 17.71	230912.00
 17.71	231014.40
 17.72	231116.80
 17.72	231219.20
 17.74	231321.60
 17.75	231424.00
 17.75	231526.40
 17.76	231628.80
 17.77	231731.20
 17.78	231833.60
 17.78	231936.00
 17.78	232038.40
 17.79	232140.80
 17.80	232243.20
 17.81	232345.60
 17.81	232448.00
 17.81	232550.40
 17.83	232652.80
 17.83	232755.20
 17.83	232857.60
 17.84	232960.00
 17.85	233062.40
 17.85	233164.80
 17.86	233267.20
 17.86	233369.60
 17.88	233472.00
 17.89	233574.40
 17.89	233676.80
 17.91	233779.20
 17.93	233881.60
 17.93	233984.00
 17.94	234086.40
 17.94	234188.80
 17.95	234291.20
 17.96	234393.60
 17.96	234496.00
 17.96	234598.40
 17.97	234700.80
 17.98	234803.20
 17.98	234905.60
 17.99	235008.00
 17.99	235110.40
 17.99	235212.80
 18.01	235315.20
 18.02	235417.60
 18.03	235520.00
 18.03	235622.40
 18.04	235724.80
 18.04	235827.20
 18.05	235929.60
 18.05	236032.00
 18.06	236134.40
 18.07	236236.80
 18.07	236339.20
 18.09	236441.60
 18.09	236544.00
 18.10	236646.40
 18.10	236748.80
 18.12	236851.20
 18.12	236953.60
 18.13	237056.00
 18.13	237158.40
 18.14	237260.80
 18.15	237363.20
 18.16	237465.60
 18.16	237568.00
 18.17	237670.40
 18.18	237772.80
 18.19	237875.20
 18.19	237977.60
 18.19	238080.00
 18.20	238182.40
 18.20	238284.80
 18.21	238387.20
 18.22	238489.60
 18.23	238592.00
 18.24	238694.40
 18.25	238796.80
 18.25	238899.20
 18.26	239001.60
 18.27	239104.00
 18.28	239206.40
 18.28	239308.80
 18.28	239411.20
 18.29	239513.60
 18.30	239616.00
 18.31	239718.40
 18.32	239820.80
 18.32	239923.20
 18.32	240025.60
 18.33	240128.00
 18.34	240230.40
 18.35	240332.80
 18.35	240435.20
 18.35	240537.60
 18.36	240640.00
 18.36	240742.40
 18.37	240844.80
 18.38	240947.20
 18.38	241049.60
 18.39	241152.00
 18.41	241254.40
 18.41	241356.80
 18.41	241459.20
 18.42	241561.60
 18.43	241664.00
 18.44	241766.40
 18.45	241868.80
 18.46	241971.20
 18.46	242073.60
 18.47	242176.00
 18.47	242278.40
 18.48	242380.80
 18.49	242483.20
 18.49	242585.60
 18.50	242688.00
 18.51	242790.40
 18.51	242892.80
 18.52	242995.20
 18.52	243097.60
 18.53	243200.00
 18.54	243302.40
 18.55	243404.80
 18.55	243507.20
 18.55	243609.60
 18.57	243712.00
 18.58	243814.40
 18.58	243916.80
 18.59	244019.20
 18.60	244121.60
 18.61	244224.00
 18.62	244326.40
 18.62	244428.80
 18.63	244531.20
 18.65	244633.60
 18.68	244736.00
 18.68	244838.40
 18.69	244940.80
 18.70	245043.20
 18.70	245145.60
 18.71	245248.00
 18.73	245350.40
 18.73	245452.80
 18.73	245555.20
 18.74	245657.60
 18.74	245760.00
 18.76	245862.40
 18.76	245964.80
 18.77	246067.20
 18.78	246169.60
 18.79	246272.00
 18.80	246374.40
 18.81	246476.80
 18.81	246579.20
 18.82	246681.60
 18.82	246784.00
 18.83	246886.40
 18.84	246988.80
 18.85	247091.20
 18.85	247193.60
 18.85	247296.00
 18.86	247398.40
 18.86	247500.80
 18.87	247603.20
 18.87	247705.60
 18.88	247808.00
 18.88	247910.40
 18.89	248012.80
 18.91	248115.20
 18.91	248217.60
 18.92	248320.00
 18.93	248422.40
 18.93	248524.80
 18.94	248627.20
 18.94	248729.60
 18.94	248832.00
 18.95	248934.40
 18.95	249036.80
 18.96	249139.20
 18.96	249241.60
 18.97	249344.00
 19.00	249446.40
 19.01	249548.80
 19.01	249651.20
 19.03	249753.60
 19.03	249856.00
 19.04	249958.40
 19.04	250060.80
 19.05	250163.20
 19.05	250265.60
 19.05	250368.00
 19.06	250470.40
 19.07	250572.80
 19.07	250675.20
 19.09	250777.60
 19.10	250880.00
 19.10	250982.40
 19.11	251084.80
 19.12	251187.20
 19.13	251289.60
 19.14	251392.00
 19.15	251494.40
 19.16	251596.80
 19.16	251699.20
 19.17	251801.60
 19.17	251904.00
 19.18	252006.40
 19.19	252108.80
 19.19	252211.20
 19.20	252313.60
 19.20	252416.00
 19.23	252518.40
 19.23	252620.80
 19.23	252723.20
 19.24	252825.60
 19.24	252928.00
 19.26	253030.40
 19.27	253132.80
 19.28	253235.20
 19.29	253337.60
 19.29	253440.00
 19.30	253542.40
 19.31	253644.80
 19.31	253747.20
 19.32	253849.60
 19.33	253952.00
 19.33	254054.40
 19.34	254156.80
 19.35	254259.20
 19.36	254361.60
 19.37	254464.00
 19.37	254566.40
 19.38	254668.80
 19.40	254771.20
 19.40	254873.60
 19.40	254976.00
 19.41	255078.40
 19.42	255180.80
 19.43	255283.20
 19.44	255385.60
 19.47	255488.00
 19.47	255590.40
 19.47	255692.80
 19.48	255795.20
 19.49	255897.60
 19.49	256000.00
 19.50	256102.40
 19.51	256204.80
 19.53	256307.20
 19.53	256409.60
 19.54	256512.00
 19.55	256614.40
 19.55	256716.80
 19.56	256819.20
 19.56	256921.60
 19.56	257024.00
 19.57	257126.40
 19.57	257228.80
 19.58	257331.20
 19.58	257433.60
 19.58	257536.00
 19.59	257638.40
 19.59	257740.80
 19.60	257843.20
 19.61	257945.60
 19.63	258048.00
 19.63	258150.40
 19.64	258252.80
 19.64	258355.20
 19.65	258457.60
 19.66	258560.00
 19.67	258662.40
 19.68	258764.80
 19.69	258867.20
 19.69	258969.60
 19.70	259072.00
 19.71	259174.40
 19.72	259276.80
 19.72	259379.20
 19.73	259481.60
 19.74	259584.00
 19.75	259686.40
 19.76	259788.80
 19.77	259891.20
 19.77	259993.60
 19.78	260096.00
 19.79	260198.40
 19.80	260300.80
 19.80	260403.20
 19.81	260505.60
 19.82	260608.00
 19.82	260710.40
 19.83	260812.80
 19.83	260915.20
 19.84	261017.60
 19.84	261120.00
 19.84	261222.40
 19.87	261324.80
 19.87	261427.20
 19.87	261529.60
 19.88	261632.00
 19.89	261734.40
 19.89	261836.80
 19.90	261939.20
 19.90	262041.60
 19.91	262144.00
 19.92	262246.40
 19.93	262348.80
 19.94	262451.20
 19.94	262553.60
 19.94	262656.00
 19.96	262758.40
 19.96	262860.80
 19.96	262963.20
 19.97	263065.60
 19.98	263168.00
 19.98	263270.40
 19.99	263372.80
 20.00	263475.20
