 12.06	143462.40
 12.07	143564.80
 12.07	143667.20
 12.08	143769.60
 12.09	143872.00
 12.10	143974.40
 12.10	144076.80
 12.10	144179.20
 12.11	144281.60
 12.11	144384.00
 12.12	144486.40
 12.12	144588.80
 12.13	144691.20
 12.13	144793.60
 12.13	144896.00
 12.14	144998.40
 12.14	145100.80
 12.15	145203.20
 12.15	145305.60
 12.16	145408.00
 12.16	145510.40
 12.16	145612.80
 12.17	145715.20
 12.17	145817.60
 12.18	145920.00
 12.18	146022.40
 12.18	146124.80
 12.19	146227.20
 12.19	146329.60
 12.20	146432.00
 12.20	146534.40
 12.21	146636.80
 12.21	146739.20
 12.21	146841.60
 12.22	146944.00
 12.22	147046.40
 12.23	147148.80
 12.23	147251.20
 12.24	147353.60
 12.24	147456.00
 12.24	147558.40
 12.25	147660.80
 12.25	147763.20
 12.26	147865.60
 12.26	147968.00
 12.26	148070.40
 12.27	148172.80
 12.28	148275.20
 12.29	148377.60
 12.30	148480.00
 12.30	148582.40
 12.31	148684.80
 12.31	148787.20
 12.31	148889.60
 12.33	148992.00
 12.33	149094.40
 12.34	149196.80
 12.34	149299.20
 12.35	149401.60
 12.35	149504.00
 12.36	149606.40
 12.37	149708.80
 12.37	149811.20
 12.37	149913.60
 12.38	150016.00
 12.38	150118.40
 12.39	150220.80
 12.40	150323.20
 12.41	150425.60
 12.41	150528.00
 12.41	150630.40
 12.42	150732.80
 12.44	150835.20
 12.45	150937.60
 12.46	151040.00
 12.47	151142.40
 12.49	151244.80
 12.49	151347.20
 12.50	151449.60
 12.50	151552.00
 12.51	151654.40
 12.52	151756.80
 12.52	151859.20
 12.53	151961.60
 12.54	152064.00
 12.54	152166.40
 12.55	152268.80
 12.56	152371.20
 12.58	152473.60
 12.58	152576.00
 12.59	152678.40
 12.60	152780.80
 12.61	152883.20
 12.61	152985.60
 12.62	153088.00
 12.62	153190.40
 12.63	153292.80
 12.63	153395.20
 12.63	153497.60
 12.64	153600.00
 12.65	153702.40
 12.65	153804.80
 12.66	153907.20
 12.66	154009.60
 12.67	154112.00
 12.68	154214.40
 12.70	154316.80
 12.70	154419.20
 12.71	154521.60
 12.71	154624.00
 12.72	154726.40
 12.73	154828.80
 12.73	154931.20
 12.74	155033.60
 12.74	155136.00
 12.74	155238.40
 12.75	155340.80
 12.75	155443.20
 12.76	155545.60
 12.76	155648.00
 12.77	155750.40
 12.77	155852.80
 12.79	155955.20
 12.79	156057.60
 12.80	156160.00
 12.80	156262.40
 12.82	156364.80
 12.83	156467.20
 12.83	156569.60
 12.84	156672.00
 12.85	156774.40
 12.86	156876.80
 12.88	156979.20
 12.88	157081.60
 12.90	157184.00
 12.91	157286.40
 12.91	157388.80
 12.93	157491.20
 12.94	157593.60
 12.97	157696.00
 12.98	157798.40
 12.98	157900.80
 12.98	158003.20
 12.99	158105.60
 13.00	158208.00
 13.00	158310.40
 13.01	158412.80
 13.02	158515.20
 13.02	158617.60
 13.03	158720.00
 13.03	158822.40
 13.04	158924.80
 13.04	159027.20
 13.05	159129.60
 13.05	159232.00
 13.06	159334.40
 13.06	159436.80
 13.06	159539.20
 13.07	159641.60
 13.07	159744.00
 13.08	159846.40
 13.08	159948.80
 13.09	160051.20
 13.09	160153.60
 13.09	160256.00
 13.10	160358.40
 13.10	160460.80
 13.11	160563.20
 13.11	160665.60
 13.12	160768.00
 13.12	160870.40
 13.13	160972.80
 13.14	161075.20
 13.14	161177.60
 13.15	161280.00
 13.15	161382.40
 13.16	161484.80
 13.16	161587.20
 13.16	161689.60
 13.17	161792.00
 13.18	161894.40
 13.19	161996.80
 13.20	162099.20
 13.20	162201.60
 13.21	162304.00
 13.21	162406.40
 13.21	162508.80
 13.22	162611.20
 13.22	162713.60
 13.23	162816.00
 13.26	162918.40
 13.27	163020.80
 13.28	163123.20
 13.28	163225.60
 13.29	163328.00
 13.29	163430.40
 13.29	163532.80
 13.30	163635.20
 13.30	163737.60
 13.31	163840.00
 13.31	163942.40
 13.32	164044.80
 13.32	164147.20
 13.32	164249.60
 13.33	164352.00
 13.33	164454.40
 13.34	164556.80
 13.34	164659.20
 13.35	164761.60
 13.35	164864.00
 13.35	164966.40
 13.36	165068.80
 13.36	165171.20
 13.37	165273.60
 13.37	165376.00
 13.37	165478.40
 13.38	165580.80
 13.38	165683.20
 13.39	165785.60
 13.39	165888.00
 13.40	165990.40
 13.40	166092.80
 13.40	166195.20
 13.41	166297.60
 13.41	166400.00
 13.42	166502.40
 13.42	166604.80
 13.43	166707.20
 13.43	166809.60
 13.43	166912.00
 13.44	167014.40
 13.44	167116.80
 13.45	167219.20
 13.45	167321.60
 13.46	167424.00
 13.46	167526.40
 13.47	167628.80
 13.47	167731.20
 13.47	167833.60
 13.48	167936.00
 13.49	168038.40
 13.50	168140.80
 13.50	168243.20
 13.51	168345.60
 13.51	168448.00
 13.51	168550.40
 13.52	168652.80
 13.52	168755.20
 13.53	168857.60
 13.53	168960.00
 13.54	169062.40
 13.54	169164.80
 13.55	169267.20
 13.55	169369.60
 13.55	169472.00
 13.56	169574.40
 13.56	169676.80
 13.57	169779.20
 13.57	169881.60
 13.58	169984.00
 13.58	170086.40
 13.59	170188.80
 13.60	170291.20
 13.62	170393.60
 13.62	170496.00
 13.63	170598.40
 13.63	170700.80
 13.64	170803.20
 13.64	170905.60
 13.65	171008.00
 13.65	171110.40
 13.65	171212.80
 13.66	171315.20
 13.67	171417.60
 13.68	171520.00
 13.68	171622.40
 13.69	171724.80
 13.69	171827.20
 13.69	171929.60
 13.70	172032.00
 13.70	172134.40
 13.71	172236.80
 13.71	172339.20
 13.72	172441.60
 13.72	172544.00
 13.72	172646.40
 13.73	172748.80
 13.73	172851.20
 13.74	172953.60
 13.74	173056.00
 13.75	173158.40
 13.75	173260.80
 13.75	173363.20
 13.76	173465.60
 13.76	173568.00
 13.77	173670.40
 13.77	173772.80
 13.77	173875.20
 13.78	173977.60
 13.78	174080.00
 13.79	174182.40
 13.79	174284.80
 13.80	174387.20
 13.80	174489.60
 13.80	174592.00
 13.81	174694.40
 13.81	174796.80
 13.82	174899.20
 13.82	175001.60
 13.82	175104.00
 13.83	175206.40
 13.83	175308.80
 13.84	175411.20
 13.84	175513.60
 13.85	175616.00
 13.85	175718.40
 13.85	175820.80
 13.86	175923.20
 13.86	176025.60
 13.87	176128.00
 13.87	176230.40
 13.88	176332.80
 13.88	176435.20
 13.88	176537.60
 13.91	176640.00
 13.91	176742.40
 13.92	176844.80
 13.92	176947.20
 13.92	177049.60
 13.93	177152.00
 13.94	177254.40
 13.96	177356.80
 13.97	177459.20
 13.97	177561.60
 13.97	177664.00
 13.98	177766.40
 13.98	177868.80
 13.99	177971.20
 13.99	178073.60
 14.00	178176.00
 14.00	178278.40
 14.00	178380.80
 14.01	178483.20
 14.01	178585.60
 14.02	178688.00
 14.02	178790.40
 14.02	178892.80
 14.03	178995.20
 14.03	179097.60
 14.04	179200.00
 14.04	179302.40
 14.05	179404.80
 14.05	179507.20
 14.05	179609.60
 14.06	179712.00
 14.06	179814.40
 14.07	179916.80
 14.07	180019.20
 14.08	180121.60
 14.08	180224.00
 14.08	180326.40
 14.09	180428.80
 14.09	180531.20
 14.10	180633.60
 14.10	180736.00
 14.13	180838.40
 14.14	180940.80
 14.15	181043.20
 14.16	181145.60
 14.20	181248.00
 14.21	181350.40
 14.22	181452.80
 14.22	181555.20
 14.23	181657.60
 14.23	181760.00
 14.24	181862.40
 14.25	181964.80
 14.26	182067.20
 14.26	182169.60
 14.27	182272.00
 14.28	182374.40
 14.30	182476.80
 14.31	182579.20
 14.31	182681.60
 14.32	182784.00
 14.32	182886.40
 14.33	182988.80
 14.33	183091.20
 14.33	183193.60
 14.34	183296.00
 14.34	183398.40
 14.36	183500.80
 14.36	183603.20
 14.37	183705.60
 14.42	183808.00
 14.43	183910.40
 14.43	184012.80
 14.44	184115.20
 14.44	184217.60
 14.45	184320.00
 14.46	184422.40
 14.46	184524.80
 14.46	184627.20
 14.47	184729.60
 14.47	184832.00
 14.47	184934.40
 14.48	185036.80
 14.48	185139.20
 14.49	185241.60
 14.49	185344.00
 14.50	185446.40
 14.50	185548.80
 14.53	185651.20
 14.53	185753.60
 14.53	185856.00
 14.54	185958.40
 14.54	186060.80
 14.55	186163.20
 14.55	186265.60
 14.56	186368.00
 14.57	186470.40
 14.58	186572.80
 14.59	186675.20
 14.62	186777.60
 14.65	186880.00
 14.66	186982.40
 14.66	187084.80
 14.66	187187.20
 14.67	187289.60
 14.68	187392.00
 14.68	187494.40
 14.69	187596.80
 14.69	187699.20
 14.70	187801.60
 14.70	187904.00
 14.71	188006.40
 14.71	188108.80
 14.72	188211.20
 14.73	188313.60
 14.73	188416.00
 14.74	188518.40
 14.74	188620.80
 14.75	188723.20
 14.75	188825.60
 14.75	188928.00
 14.76	189030.40
 14.76	189132.80
 14.77	189235.20
 14.77	189337.60
 14.78	189440.00
 14.78	189542.40
 14.78	189644.80
 14.79	189747.20
 14.79	189849.60
 14.80	189952.00
 14.80	190054.40
 14.80	190156.80
 14.81	190259.20
 14.81	190361.60
 14.82	190464.00
 14.82	190566.40
 14.83	190668.80
 14.83	190771.20
 14.83	190873.60
 14.84	190976.00
 14.84	191078.40
 14.85	191180.80
 14.85	191283.20
 14.86	191385.60
 14.86	191488.00
 14.86	191590.40
 14.87	191692.80
 14.87	191795.20
 14.88	191897.60
 14.88	192000.00
 14.89	192102.40
 14.90	192204.80
 14.94	192307.20
 14.94	192409.60
 14.95	192512.00
 14.95	192614.40
 14.96	192716.80
 14.96	192819.20
 14.98	192921.60
 15.00	193024.00
 15.02	193126.40
 15.03	193228.80
 15.03	193331.20
 15.04	193433.60
 15.04	193536.00
 15.05	193638.40
 15.06	193740.80
 15.07	193843.20
 15.08	193945.60
 15.09	194048.00
 15.10	194150.40
 15.10	194252.80
 15.11	194355.20
 15.11	194457.60
 15.11	194560.00
 15.14	194662.40
 15.14	194764.80
 15.15	194867.20
 15.15	194969.60
 15.18	195072.00
 15.18	195174.40
 15.20	195276.80
 15.20	195379.20
 15.20	195481.60
 15.21	195584.00
 15.22	195686.40
 15.23	195788.80
 15.23	195891.20
 15.23	195993.60
 15.26	196096.00
 15.26	196198.40
 15.27	196300.80
 15.28	196403.20
 15.28	196505.60
 15.29	196608.00
 15.29	196710.40
 15.30	196812.80
 15.30	196915.20
 15.31	197017.60
 15.31	197120.00
 15.32	197222.40
 15.32	197324.80
 15.33	197427.20
 15.33	197529.60
 15.33	197632.00
 15.34	197734.40
 15.34	197836.80
 15.35	197939.20
 15.35	198041.60
 15.37	198144.00
 15.38	198246.40
 15.38	198348.80
 15.39	198451.20
 15.42	198553.60
 15.43	198656.00
 15.44	198758.40
 15.46	198860.80
 15.46	198963.20
 15.46	199065.60
 15.48	199168.00
 15.49	199270.40
 15.49	199372.80
 15.50	199475.20
 15.50	199577.60
 15.51	199680.00
 15.51	199782.40
 15.52	199884.80
 15.52	199987.20
 15.52	200089.60
 15.53	200192.00
 15.54	200294.40
 15.55	200396.80
 15.55	200499.20
 15.56	200601.60
 15.57	200704.00
 15.57	200806.40
 15.59	200908.80
 15.59	201011.20
 15.60	201113.60
 15.60	201216.00
 15.61	201318.40
 15.61	201420.80
 15.62	201523.20
 15.62	201625.60
 15.63	201728.00
 15.64	201830.40
 15.65	201932.80
 15.65	202035.20
 15.66	202137.60
 15.66	202240.00
 15.67	202342.40
 15.67	202444.80
 15.68	202547.20
 15.68	202649.60
 15.69	202752.00
 15.69	202854.40
 15.70	202956.80
 15.71	203059.20
 15.73	203161.60
 15.73	203264.00
 15.73	203366.40
 15.74	203468.80
 15.75	203571.20
 15.75	203673.60
 15.76	203776.00
 15.76	203878.40
 15.77	203980.80
 15.78	204083.20
 15.78	204185.60
 15.78	204288.00
 15.79	204390.40
 15.80	204492.80
 15.81	204595.20
 15.81	204697.60
 15.83	204800.00
 15.84	204902.40
 15.84	205004.80
 15.84	205107.20
 15.85	205209.60
 15.85	205312.00
 15.86	205414.40
 15.86	205516.80
 15.87	205619.20
 15.88	205721.60
 15.89	205824.00
 15.90	205926.40
 15.90	206028.80
 15.91	206131.20
 15.91	206233.60
 15.92	206336.00
 15.92	206438.40
 15.93	206540.80
 15.93	206643.20
 15.94	206745.60
 15.95	206848.00
 15.95	206950.40
 15.96	207052.80
 15.97	207155.20
 15.97	207257.60
 15.97	207360.00
 15.98	207462.40
 15.98	207564.80
 15.99	207667.20
 16.00	207769.60
 16.01	207872.00
 16.01	207974.40
 16.02	208076.80
 16.03	208179.20
 16.05	208281.60
 16.06	208384.00
 16.06	208486.40
 16.06	208588.80
 16.07	208691.20
 16.07	208793.60
 16.08	208896.00
 16.09	208998.40
 16.09	209100.80
 16.10	209203.20
 16.10	209305.60
 16.11	209408.00
 16.11	209510.40
 16.12	209612.80
 16.12	209715.20
 16.12	209817.60
 16.13	209920.00
 16.13	210022.40
 16.14	210124.80
 16.14	210227.20
 16.15	210329.60
 16.15	210432.00
 16.15	210534.40
 16.16	210636.80
 16.16	210739.20
 16.17	210841.60
 16.17	210944.00
 16.18	211046.40
 16.18	211148.80
 16.18	211251.20
 16.19	211353.60
 16.19	211456.00
 16.20	211558.40
 16.20	211660.80
 16.20	211763.20
 16.22	211865.60
 16.22	211968.00
 16.23	212070.40
 16.23	212172.80
 16.24	212275.20
 16.24	212377.60
 16.25	212480.00
 16.25	212582.40
 16.25	212684.80
 16.26	212787.20
 16.26	212889.60
 16.27	212992.00
 16.27	213094.40
 16.27	213196.80
 16.28	213299.20
 16.28	213401.60
 16.29	213504.00
 16.29	213606.40
 16.30	213708.80
 16.30	213811.20
 16.30	213913.60
 16.31	214016.00
 16.31	214118.40
 16.32	214220.80
 16.32	214323.20
 16.33	214425.60
 16.33	214528.00
 16.33	214630.40
 16.34	214732.80
 16.34	214835.20
 16.35	214937.60
 16.35	215040.00
 16.36	215142.40
 16.36	215244.80
 16.36	215347.20
 16.37	215449.60
 16.37	215552.00
 16.38	215654.40
 16.38	215756.80
 16.38	215859.20
 16.39	215961.60
 16.39	216064.00
 16.40	216166.40
 16.40	216268.80
 16.40	216371.20
 16.41	216473.60
 16.41	216576.00
 16.42	216678.40
 16.42	216780.80
 16.43	216883.20
 16.43	216985.60
 16.43	217088.00
 16.44	217190.40
 16.44	217292.80
 16.45	217395.20
 16.45	217497.60
 16.46	217600.00
 16.46	217702.40
 16.46	217804.80
 16.47	217907.20
 16.47	218009.60
 16.48	218112.00
 16.48	218214.40
 16.49	218316.80
 16.49	218419.20
 16.49	218521.60
 16.50	218624.00
 16.50	218726.40
 16.51	218828.80
 16.51	218931.20
 16.51	219033.60
 16.52	219136.00
 16.52	219238.40
 16.53	219340.80
 16.53	219443.20
 16.54	219545.60
 16.54	219648.00
 16.54	219750.40
 16.55	219852.80
 16.55	219955.20
 16.56	220057.60
 16.57	220160.00
 16.57	220262.40
 16.57	220364.80
 16.58	220467.20
 16.58	220569.60
 16.59	220672.00
 16.59	220774.40
 16.60	220876.80
 16.60	220979.20
 16.60	221081.60
 16.61	221184.00
 16.62	221286.40
 16.62	221388.80
 16.63	221491.20
 16.63	221593.60
 16.64	221696.00
 16.64	221798.40
 16.65	221900.80
 16.65	222003.20
 16.65	222105.60
 16.66	222208.00
 16.66	222310.40
 16.67	222412.80
 16.67	222515.20
 16.68	222617.60
 16.68	222720.00
 16.69	222822.40
 16.69	222924.80
 16.70	223027.20
 16.70	223129.60
 16.71	223232.00
 16.72	223334.40
 16.72	223436.80
 16.73	223539.20
 16.74	223641.60
 16.77	223744.00
 16.79	223846.40
 16.81	223948.80
 16.84	224051.20
 16.84	224153.60
 16.87	224256.00
 16.87	224358.40
 16.89	224460.80
 16.90	224563.20
 16.91	224665.60
 16.92	224768.00
 16.92	224870.40
 16.93	224972.80
 16.93	225075.20
 16.94	225177.60
 16.94	225280.00
 16.95	225382.40
 16.95	225484.80
 16.95	225587.20
 16.96	225689.60
 16.96	225792.00
 16.97	225894.40
 16.97	225996.80
 16.98	226099.20
 16.98	226201.60
 16.99	226304.00
 16.99	226406.40
 17.00	226508.80
 17.01	226611.20
 17.01	226713.60
 17.01	226816.00
 17.02	226918.40
 17.02	227020.80
 17.03	227123.20
 17.03	227225.60
 17.04	227328.00
 17.04	227430.40
 17.05	227532.80
 17.05	227635.20
 17.05	227737.60
 17.06	227840.00
 17.06	227942.40
 17.07	228044.80
 17.07	228147.20
 17.08	228249.60
 17.08	228352.00
 17.08	228454.40
 17.09	228556.80
 17.09	228659.20
 17.10	228761.60
 17.10	228864.00
 17.11	228966.40
 17.11	229068.80
 17.11	229171.20
 17.12	229273.60
 17.12	229376.00
 17.13	229478.40
 17.13	229580.80
 17.13	229683.20
 17.14	229785.60
 17.14	229888.00
 17.15	229990.40
 17.15	230092.80
 17.16	230195.20
 17.16	230297.60
 17.17	230400.00
 17.17	230502.40
 17.17	230604.80
 17.18	230707.20
 17.18	230809.60
 17.19	230912.00
 17.19	231014.40
 17.20	231116.80
 17.20	231219.20
 17.20	231321.60
 17.21	231424.00
 17.21	231526.40
 17.22	231628.80
 17.22	231731.20
 17.23	231833.60
 17.23	231936.00
 17.23	232038.40
 17.24	232140.80
 17.24	232243.20
 17.25	232345.60
 17.25	232448.00
 17.25	232550.40
 17.26	232652.80
 17.27	232755.20
 17.27	232857.60
 17.28	232960.00
 17.28	233062.40
 17.28	233164.80
 17.29	233267.20
 17.29	233369.60
 17.30	233472.00
 17.30	233574.40
 17.30	233676.80
 17.31	233779.20
 17.31	233881.60
 17.34	233984.00
 17.35	234086.40
 17.35	234188.80
 17.36	234291.20
 17.36	234393.60
 17.37	234496.00
 17.37	234598.40
 17.37	234700.80
 17.38	234803.20
 17.38	234905.60
 17.39	235008.00
 17.40	235110.40
 17.42	235212.80
 17.43	235315.20
 17.43	235417.60
 17.46	235520.00
 17.46	235622.40
 17.47	235724.80
 17.48	235827.20
 17.48	235929.60
 17.50	236032.00
 17.51	236134.40
 17.52	236236.80
 17.53	236339.20
 17.57	236441.60
 17.57	236544.00
 17.58	236646.40
 17.58	236748.80
 17.59	236851.20
 17.59	236953.60
 17.59	237056.00
 17.60	237158.40
 17.60	237260.80
 17.61	237363.20
 17.61	237465.60
 17.62	237568.00
 17.62	237670.40
 17.62	237772.80
 17.63	237875.20
 17.63	237977.60
 17.64	238080.00
 17.64	238182.40
 17.64	238284.80
 17.65	238387.20
 17.65	238489.60
 17.66	238592.00
 17.66	238694.40
 17.67	238796.80
 17.67	238899.20
 17.67	239001.60
 17.68	239104.00
 17.68	239206.40
 17.69	239308.80
 17.69	239411.20
 17.70	239513.60
 17.70	239616.00
 17.71	239718.40
 17.71	239820.80
 17.72	239923.20
 17.75	240025.60
 17.76	240128.00
 17.76	240230.40
 17.77	240332.80
 17.79	240435.20
 17.80	240537.60
 17.80	240640.00
 17.81	240742.40
 17.82	240844.80
 17.82	240947.20
 17.83	241049.60
 17.83	241152.00
 17.84	241254.40
 17.84	241356.80
 17.85	241459.20
 17.85	241561.60
 17.86	241664.00
 17.86	241766.40
 17.87	241868.80
 17.88	241971.20
 17.88	242073.60
 17.89	242176.00
 17.89	242278.40
 17.90	242380.80
 17.90	242483.20
 17.93	242585.60
 17.93	242688.00
 17.94	242790.40
 17.95	242892.80
 17.95	242995.20
 17.95	243097.60
 17.96	243200.00
 17.96	243302.40
 17.98	243404.80
 17.98	243507.20
 17.99	243609.60
 17.99	243712.00
 18.00	243814.40
 18.00	243916.80
 18.01	244019.20
 18.01	244121.60
 18.02	244224.00
 18.03	244326.40
 18.03	244428.80
 18.04	244531.20
 18.04	244633.60
 18.09	244736.00
 18.09	244838.40
 18.09	244940.80
 18.10	245043.20
 18.10	245145.60
 18.11	245248.00
 18.11	245350.40
 18.12	245452.80
 18.12	245555.20
 18.12	245657.60
 18.13	245760.00
 18.13	245862.40
 18.14	245964.80
 18.16	246067.20
 18.17	246169.60
 18.18	246272.00
 18.18	246374.40
 18.19	246476.80
 18.19	246579.20
 18.20	246681.60
 18.21	246784.00
 18.21	246886.40
 18.22	246988.80
 18.24	247091.20
 18.24	247193.60
 18.24	247296.00
 18.26	247398.40
 18.27	247500.80
 18.28	247603.20
 18.28	247705.60
 18.29	247808.00
 18.29	247910.40
 18.30	248012.80
 18.31	248115.20
 18.31	248217.60
 18.32	248320.00
 18.32	248422.40
 18.33	248524.80
 18.34	248627.20
 18.34	248729.60
 18.35	248832.00
 18.35	248934.40
 18.36	249036.80
 18.36	249139.20
 18.36	249241.60
 18.37	249344.00
 18.37	249446.40
 18.38	249548.80
 18.38	249651.20
 18.39	249753.60
 18.40	249856.00
 18.41	249958.40
 18.41	250060.80
 18.42	250163.20
 18.42	250265.60
 18.43	250368.00
 18.43	250470.40
 18.44	250572.80
 18.44	250675.20
 18.44	250777.60
 18.45	250880.00
 18.45	250982.40
 18.46	251084.80
 18.46	251187.20
 18.46	251289.60
 18.47	251392.00
 18.47	251494.40
 18.48	251596.80
 18.48	251699.20
 18.49	251801.60
 18.49	251904.00
 18.49	252006.40
 18.50	252108.80
 18.50	252211.20
 18.51	252313.60
 18.51	252416.00
 18.52	252518.40
 18.52	252620.80
 18.52	252723.20
 18.53	252825.60
 18.53	252928.00
 18.54	253030.40
 18.54	253132.80
 18.55	253235.20
 18.55	253337.60
 18.56	253440.00
 18.56	253542.40
 18.56	253644.80
 18.57	253747.20
 18.57	253849.60
 18.58	253952.00
 18.58	254054.40
 18.58	254156.80
 18.59	254259.20
 18.59	254361.60
 18.60	254464.00
 18.60	254566.40
 18.61	254668.80
 18.61	254771.20
 18.61	254873.60
 18.62	254976.00
 18.63	255078.40
 18.63	255180.80
 18.64	255283.20
 18.65	255385.60
 18.65	255488.00
 18.65	255590.40
 18.66	255692.80
 18.66	255795.20
 18.67	255897.60
 18.67	256000.00
 18.68	256102.40
 18.68	256204.80
 18.68	256307.20
 18.69	256409.60
 18.69	256512.00
 18.70	256614.40
 18.70	256716.80
 18.71	256819.20
 18.71	256921.60
 18.71	257024.00
 18.72	257126.40
 18.72	257228.80
 18.73	257331.20
 18.73	257433.60
 18.73	257536.00
 18.74	257638.40
 18.74	257740.80
 18.75	257843.20
 18.75	257945.60
 18.76	258048.00
 18.76	258150.40
 18.76	258252.80
 18.77	258355.20
 18.77	258457.60
 18.78	258560.00
 18.78	258662.40
 18.79	258764.80
 18.79	258867.20
 18.79	258969.60
 18.80	259072.00
 18.80	259174.40
 18.81	259276.80
 18.81	259379.20
 18.81	259481.60
 18.82	259584.00
 18.82	259686.40
 18.83	259788.80
 18.83	259891.20
 18.84	259993.60
 18.84	260096.00
 18.84	260198.40
 18.85	260300.80
 18.85	260403.20
 18.86	260505.60
 18.86	260608.00
 18.87	260710.40
 18.87	260812.80
 18.87	260915.20
 18.88	261017.60
 18.88	261120.00
 18.89	261222.40
 18.89	261324.80
 18.90	261427.20
 18.90	261529.60
 18.90	261632.00
 18.91	261734.40
 18.91	261836.80
 18.92	261939.20
 18.92	262041.60
 18.93	262144.00
 18.93	262246.40
 18.93	262348.80
 18.94	262451.20
 18.94	262553.60
 18.95	262656.00
 18.95	262758.40
 18.96	262860.80
 18.96	262963.20
 18.96	263065.60
 18.97	263168.00
 18.97	263270.40
 18.98	263372.80
 18.98	263475.20
 18.99	263577.60
 18.99	263680.00
 18.99	263782.40
 19.00	263884.80
 19.00	263987.20
 19.01	264089.60
 19.01	264192.00
 19.02	264294.40
 19.02	264396.80
 19.02	264499.20
 19.03	264601.60
 19.03	264704.00
 19.04	264806.40
 19.04	264908.80
 19.05	265011.20
 19.05	265113.60
 19.05	265216.00
 19.06	265318.40
 19.06	265420.80
 19.07	265523.20
 19.07	265625.60
 19.07	265728.00
 19.08	265830.40
 19.08	265932.80
 19.09	266035.20
 19.09	266137.60
 19.10	266240.00
 19.10	266342.40
 19.11	266444.80
 19.11	266547.20
 19.11	266649.60
 19.12	266752.00
 19.12	266854.40
 19.13	266956.80
 19.13	267059.20
 19.14	267161.60
 19.14	267264.00
 19.15	267366.40
 19.15	267468.80
 19.15	267571.20
 19.17	267673.60
 19.17	267776.00
 19.18	267878.40
 19.18	267980.80
 19.19	268083.20
 19.19	268185.60
 19.20	268288.00
 19.20	268390.40
 19.20	268492.80
 19.21	268595.20
 19.22	268697.60
 19.22	268800.00
 19.23	268902.40
 19.23	269004.80
 19.24	269107.20
 19.24	269209.60
 19.25	269312.00
 19.25	269414.40
 19.25	269516.80
 19.26	269619.20
 19.26	269721.60
 19.27	269824.00
 19.27	269926.40
 19.27	270028.80
 19.28	270131.20
 19.28	270233.60
 19.29	270336.00
 19.29	270438.40
 19.30	270540.80
 19.30	270643.20
 19.30	270745.60
 19.31	270848.00
 19.31	270950.40
 19.32	271052.80
 19.32	271155.20
 19.33	271257.60
 19.33	271360.00
 19.34	271462.40
 19.34	271564.80
 19.34	271667.20
 19.35	271769.60
 19.35	271872.00
 19.36	271974.40
 19.36	272076.80
 19.37	272179.20
 19.37	272281.60
 19.37	272384.00
 19.38	272486.40
 19.38	272588.80
 19.39	272691.20
 19.39	272793.60
 19.39	272896.00
 19.40	272998.40
 19.40	273100.80
 19.41	273203.20
 19.41	273305.60
 19.42	273408.00
 19.42	273510.40
 19.42	273612.80
 19.43	273715.20
 19.43	273817.60
 19.44	273920.00
 19.44	274022.40
 19.45	274124.80
 19.45	274227.20
 19.46	274329.60
 19.46	274432.00
 19.46	274534.40
 19.47	274636.80
 19.47	274739.20
 19.48	274841.60
 19.48	274944.00
 19.49	275046.40
 19.49	275148.80
 19.49	275251.20
 19.50	275353.60
 19.50	275456.00
 19.51	275558.40
 19.51	275660.80
 19.52	275763.20
 19.52	275865.60
 19.52	275968.00
 19.53	276070.40
 19.53	276172.80
 19.54	276275.20
 19.54	276377.60
 19.54	276480.00
 19.55	276582.40
 19.55	276684.80
 19.56	276787.20
 19.56	276889.60
 19.57	276992.00
 19.57	277094.40
 19.58	277196.80
 19.58	277299.20
 19.59	277401.60
 19.62	277504.00
 19.62	277606.40
 19.63	277708.80
 19.64	277811.20
 19.64	277913.60
 19.66	278016.00
 19.66	278118.40
 19.67	278220.80
 19.67	278323.20
 19.68	278425.60
 19.69	278528.00
 19.69	278630.40
 19.69	278732.80
 19.70	278835.20
 19.71	278937.60
 19.71	279040.00
 19.72	279142.40
 19.73	279244.80
 19.73	279347.20
 19.74	279449.60
 19.75	279552.00
 19.76	279654.40
 19.76	279756.80
 19.77	279859.20
 19.78	279961.60
 19.78	280064.00
 19.79	280166.40
 19.79	280268.80
 19.80	280371.20
 19.80	280473.60
 19.81	280576.00
 19.81	280678.40
 19.82	280780.80
 19.86	280883.20
 19.87	280985.60
 19.87	281088.00
 19.87	281190.40
 19.88	281292.80
 19.88	281395.20
 19.89	281497.60
 19.89	281600.00
 19.89	281702.40
 19.92	281804.80
 19.92	281907.20
 19.92	282009.60
 19.94	282112.00
 19.95	282214.40
 19.97	282316.80
 19.98	282419.20
 20.00	282521.60
